srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36019,,,53,,,0eeb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59599,,,05d7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58266,,,057f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38415,,,53,,,02cb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54884,,,53,,,100c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58264,,,0cd5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59593,,,080e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58261,,,0e94,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40997,,,53,,,0f53,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40731,,,53,,,0208,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46275,,,0112,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41094,,,53,,,0971,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53553,,,53,,,006c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59588,,,0136,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58257,,,0399,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58256,,,027b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38547,,,53,,,0a11,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58254,,,05f8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,59031,,,53,,,01e1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46266,,,0624,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47598,,,0cd6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46260,,,0b36,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47592,,,03a5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58245,,,0710,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34278,,,08af,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34275,,,04df,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59579,,,03ed,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59578,,,0002,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34271,,,0426,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34273,,,0731,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58241,,,00cf,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47053,,,53,,,07c9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49450,,,53,,,015f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59570,,,0eea,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47589,,,0f82,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47582,,,0360,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47583,,,0833,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59566,,,03ec,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58239,,,0fbf,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58237,,,0002,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59568,,,0597,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34284,,,03e9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34280,,,03ff,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48254,,,53,,,043c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47573,,,0082,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47574,,,0d2f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40861,,,53,,,0d3e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46245,,,0bc6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46240,,,0701,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47572,,,bcc2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35588,,,0931,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34256,,,01dc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58223,,,01e9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59559,,,04ed,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34252,,,0d8d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34254,,,1039,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35580,,,0ea2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46238,,,0e3b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47563,,,005f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48890,,,091f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39396,,,53,,,086f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47561,,,07fc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58212,,,0770,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35598,,,0d19,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53681,,,53,,,0167,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34266,,,02c9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58215,,,0121,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34262,,,0e13,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34261,,,010c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46239,,,01b3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48123,,,53,,,0002,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47555,,,101d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48886,,,0641,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47556,,,0bf1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48889,,,07f3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47558,,,02e6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,60012,,,53,,,05fd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47554,,,0261,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48881,,,05d4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58208,,,07cb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53069,,,53,,,08ab,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34239,,,0c81,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35566,,,06ef,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34235,,,0ab8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49321,,,53,,,0365,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58200,,,0679,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47057,,,53,,,0d11,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,36894,,,0095,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58206,,,06c0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59537,,,0ad7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34230,,,00c8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,58204,,,0d91,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35563,,,0e2b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35560,,,0567,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39617,,,53,,,021f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46213,,,03fb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48388,,,53,,,0037,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54399,,,53,,,0201,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48872,,,0eca,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47543,,,0fb4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47058,,,53,,,02f0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35578,,,0002,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35573,,,069f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59524,,,019d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34244,,,0306,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47548,,,06d8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52705,,,53,,,0952,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39618,,,53,,,0e35,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48864,,,00b4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,47536,,,0316,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46201,,,0ef5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35548,,,0206,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34217,,,0ff5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,36879,,,0e72,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59510,,,04dc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34215,,,0018,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35540,,,0cb2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35542,,,012d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35541,,,0429,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,46206,,,03c0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,48869,,,0011,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59505,,,0349,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,36889,,,0418,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34224,,,044b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59500,,,0015,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35554,,,083b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34225,,,0661,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49322,,,53,,,093e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35551,,,0044,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,34220,,,042e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,36884,,,0af7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,59503,,,0dce,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35552,,,0940,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40269,,,53,,,0ced,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53801,,,53,,,0c8b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36290,,,53,,,0038,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60856,,,bcdd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40268,,,53,,,0ebb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53802,,,53,,,031b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60865,,,10b8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60868,,,0de4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51402,,,53,,,0c05,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38079,,,53,,,009b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53804,,,53,,,0075,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,35091,,,53,,,0605,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50336,,,53,,,02d6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60882,,,012e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38078,,,53,,,0049,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60896,,,07c6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53096,,,53,,,016f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60895,,,082d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,60891,,,00ec,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41597,,,53,,,09af,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36161,,,53,,,106a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36295,,,53,,,0540,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53932,,,53,,,0be8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40267,,,53,,,0375,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51406,,,53,,,0516,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51539,,,53,,,0588,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52734,,,53,,,0149,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52867,,,53,,,0822,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41595,,,53,,,02a1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52735,,,53,,,013a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53099,,,53,,,bd0d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,38081,,,0d41,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,38082,,,0b73,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35808,,,01a0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,35807,,,05b4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36165,,,53,,,013e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,52382,,,0d43,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,52383,,,0b81,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,38076,,,0113,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,51049,,,0048,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,40394,,,0864,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41593,,,53,,,10a1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,52378,,,008c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,52370,,,1002,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,52371,,,0586,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36166,,,53,,,0c3f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50330,,,53,,,09f6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,52375,,,044a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38561,,,53,,,0110,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,38085,,,0bc9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,51040,,,bc7e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,38083,,,070a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50461,,,53,,,0b1f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39764,,,53,,,108d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50460,,,53,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50593,,,53,,,0737,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37494,,,53,,,094e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52997,,,53,,,0399,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53095,,,53,,,0f81,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40261,,,53,,,0fd5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51791,,,53,,,bcc6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36164,,,53,,,078c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37102,,,53,,,041e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36036,,,53,,,014d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41816,,,53,,,0c4b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41949,,,53,,,0360,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38566,,,53,,,03e5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37367,,,53,,,0da2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37234,,,53,,,043a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40749,,,53,,,0279,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50201,,,53,,,0823,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52991,,,53,,,03cb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39892,,,53,,,092b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50333,,,53,,,01d3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39893,,,53,,,0e07,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50332,,,53,,,03bc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52860,,,53,,,1076,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50598,,,53,,,01c0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40879,,,53,,,04f1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36028,,,53,,,015b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52259,,,53,,,0a10,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39625,,,53,,,0f85,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40612,,,53,,,000c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38424,,,53,,,0d2a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36029,,,53,,,bcad,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37358,,,53,,,021a,,,8180,,,0001,,
