srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35375,,,31b1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53207,,,53,,,8366,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35379,,,d476,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35374,,,b269,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35373,,,65c3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,36043,,,53,,,50d0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34035,,,6685,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35365,,,b28a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36696,,,d92f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35368,,,fa69,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36690,,,9e55,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34032,,,9834,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44937,,,53,,,9eb3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36692,,,4aa0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43604,,,53,,,cfa2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34023,,,9a6a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35353,,,d7dd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35351,,,bd44,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50351,,,53,,,de4d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41206,,,53,,,f55b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36675,,,2669,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34011,,,fd57,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34012,,,9023,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35349,,,d62f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34016,,,955c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36672,,,f056,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34009,,,71c6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35333,,,75e7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36664,,,2d40,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34003,,,3ef0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35332,,,b5f7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37999,,,fc6f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36668,,,4a21,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37994,,,6a7a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37992,,,6195,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36661,,,4c4f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36660,,,f2f0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55993,,,53,,,978c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53330,,,53,,,bf1f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37988,,,a489,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36655,,,f057,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37980,,,4250,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35319,,,75eb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37975,,,9c31,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37976,,,f545,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36642,,,7c1f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35311,,,f57c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35316,,,b2a4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35315,,,74d1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,48019,,,53,,,20a6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44934,,,53,,,9ade,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49912,,,ddfe,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49910,,,66d1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50905,,,915a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35306,,,5cbc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35301,,,38ae,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37966,,,b085,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36630,,,a088,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36633,,,1f44,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54530,,,53,,,1f22,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50911,,,394c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49923,,,8778,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49922,,,7bf8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50917,,,6032,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36627,,,bc5d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50912,,,68cd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50914,,,f7ae,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40885,,,53,,,9df3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37952,,,8d83,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,36622,,,4f6e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50228,,,53,,,1e98,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43863,,,53,,,e9c2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50803,,,52c3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50802,,,97da,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37826,,,86d2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50805,,,5c3d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37827,,,b6a5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50804,,,7acc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37824,,,f708,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42665,,,53,,,8459,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49821,,,60b5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50811,,,81fd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55388,,,53,,,3e6f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42663,,,53,,,6cda,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37817,,,a990,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37812,,,71c6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53956,,,53,,,23c3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49828,,,45ef,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49826,,,df6a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50226,,,53,,,4bad,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37807,,,0290,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52627,,,53,,,0043,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,37803,,,bab8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50824,,,86ec,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50832,,,acb6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55386,,,53,,,bc3b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49842,,,a7c8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48514,,,939f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48519,,,c479,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44932,,,53,,,425e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41331,,,53,,,9f64,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,48017,,,53,,,ec6e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49853,,,c9d3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50845,,,c6a1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48521,,,ee27,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49858,,,a797,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48526,,,b78c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55258,,,53,,,2ec3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49857,,,3eb5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49855,,,d581,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43601,,,53,,,58b6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49850,,,ba67,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50849,,,e884,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50854,,,e26d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48534,,,a6e0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50855,,,b8de,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47206,,,21b2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50857,,,9788,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49860,,,65b6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48539,,,40a0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50864,,,32f6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50355,,,53,,,7edf,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48542,,,e18b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47211,,,2b2b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47212,,,f97d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50862,,,9838,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43998,,,53,,,40be,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49870,,,0d53,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42534,,,53,,,fcc6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48555,,,cf85,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49887,,,ceec,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50221,,,53,,,eea9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48554,,,c883,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48559,,,2062,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47229,,,31a1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50873,,,1123,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43997,,,53,,,72a1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47220,,,af31,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40005,,,53,,,d9eb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59200,,,37c4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50886,,,9ee6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49897,,,fc8e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49340,,,53,,,148b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52883,,,53,,,b871,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49895,,,bdfb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47238,,,ab41,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,50884,,,768f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47231,,,2fda,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,49894,,,8d78,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47232,,,8024,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51551,,,53,,,2562,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48561,,,48ec,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51685,,,53,,,7a25,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59213,,,31a6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60213,,,a0ea,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59219,,,c332,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59218,,,bb2e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43248,,,53,,,acb3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47240,,,4dd5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47241,,,6c7f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59226,,,87b4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60200,,,6ab1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51686,,,53,,,2946,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59225,,,ed5e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60205,,,c9fa,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59229,,,c8a4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60208,,,613b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59220,,,4ffa,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48580,,,d69e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43247,,,53,,,57bc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48584,,,7e26,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48585,,,7c24,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60232,,,28bc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43246,,,53,,,62d9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60239,,,e022,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60237,,,b938,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59231,,,e351,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52753,,,53,,,4c6e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48595,,,6348,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47264,,,4b58,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47265,,,973f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,32989,,,4ba2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,48594,,,b5cd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56937,,,53,,,f699,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60224,,,c101,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59246,,,f8c7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51422,,,53,,,e233,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,32980,,,6bd7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53950,,,53,,,c0a9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60227,,,33fb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40619,,,53,,,37cb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59240,,,b0e5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55606,,,53,,,f47b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38432,,,53,,,b9ce,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52887,,,53,,,a2fb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55250,,,53,,,4fad,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59259,,,f57a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43991,,,53,,,ab59,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,32971,,,b167,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51556,,,53,,,ebe6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,32973,,,8b96,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38433,,,53,,,f024,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52622,,,53,,,bcaa,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38300,,,53,,,2a85,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55251,,,53,,,e668,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47288,,,3f93,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47280,,,9471,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60242,,,9b24,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,32967,,,0bb5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60240,,,68ff,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43990,,,53,,,3247,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60247,,,7a3a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59261,,,6a36,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59266,,,2523,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51558,,,53,,,873c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38435,,,53,,,ca28,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38302,,,53,,,f25c,,,8180,,,0001,,
